chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
17	2823	4472	464	0.0450725825584096	8.1228482579731	162	0.0536075674583773	9.25337478331926	36400300	37895600	0.872622798926426	2	0
17	2824	1922	147	0.0787103278525039	0.597515423370353	172	0.0536075674583773	0.528816306014497	37895975	38505659	0.366947929079469	2	0
17	2825	6607	382	0.0228714366360005	7.04082587312587	82	0.00643799626901603	7.0785030204558	38505824	40594100	1	2	1
17	2826	1046	76	0.0691564329709767	0.504855580713548	172	0.0536075674583773	0.528816306014497	40594900	40928100	0.366947929079469	2	0
17	2827	1423	50	0.00838358806932877	18.2938962852858	148	0.00643799626901603	18.2935836948059	40928700	41380100	0.872622798926426	2	0
17	2828	1188	43	0.00845538883380428	-0.0778414511648215	126	0.00643799626901603	-0.0891650685867954	41380511	41751200	1	2	1
17	2829	5409	220	0.0325523749401396	7.49279630295064	133	0.00643799626901603	7.46148388432324	41751318	43458900	0.872622798926426	2	0
17	2830	1256	91	-0.0303713457245952	1.52775200607692	57	0.00643799626901603	1.84570111269901	43459263	43977400	1	2	1
17	2831	14772	832	0.0316563160046667	6.39205343454878	76	0.00643799626901603	6.47820612871764	43977600	49207503	1	2	1
17	2832	1558	161	-0.0385805954215655	-0.0641356900042201	87	0.00643799626901603	-0.0701757241371128	49208041	49689800	1	2	1
17	2833	5197	850	-0.00526953490556843	13.7478138671856	73	0.00643799626901603	10.7186672943212	49690100	51306200	0.872622798926426	2	0
17	2834	1328	166	0.0124732086349368	2.68559160731802	84	0.00643799626901603	2.61281848760658	51306300	51723481	1	2	1
17	2835	1134	130	0.0151630335223937	-0.0573003544810518	87	0.00643799626901603	-0.0701757241371128	51723700	52089407	1	2	1
17	2836	1009	40	-0.0610245751743367	8.04368583791463	50	-0.060703986209296	8.26699108807647	52089800	52400710	0.872622798926426	2	0
17	2837	542	43	-0.0340372305504257	-0.0983962974361484	126	0.00643799626901603	-0.0891650685867954	52401013	52569000	1	2	1
17	2838	2952	386	-0.00834300225629912	2.90129986690319	54	0.00643799626901603	2.80412562628493	52569306	53483112	1	2	1
17	2839	1525	111	0.0294799277169133	19.3840873400048	107	0.00643799626901603	18.782195754653	53483500	53971689	0.872622798926426	2	0
17	2840	5331	429	-0.00106909986133613	2.21724064936744	59	0.00643799626901603	2.27671462216631	53971823	55612032	1	2	1
17	2841	2749	370	0.033539595531539	6.61293037530343	71	0.00643799626901603	6.56960654873224	55612447	56456000	1	2	1
17	2842	2454	197	0.0530476924010395	1.55888615693814	168	0.0536075674583773	1.20449333470214	56456120	57245200	1	2	1
17	2843	8811	368	0.0444291480190345	6.54340545875005	159	0.0536075674583773	5.51804897871162	57245513	60209624	1	2	1
17	2844	3776	235	0.0299345827181205	-0.0481347449251942	91	0.00643799626901603	0.43546548551188	60210296	61545387	0.34101935616537	2	0
17	2845	1508	211	0.0389009555113626	21.9574043494244	178	0.0536075674583773	19.5461935113231	61545486	62041317	0.872622798926426	2	0
17	2846	7404	443	0.0301582435909316	2.26843194813106	59	0.00643799626901603	2.27671462216631	62041604	64524697	1	2	1
17	2847	1369	202	-0.00245292691951846	12.2809660868138	113	0.00643799626901603	5.45343609447261	64525002	64944349	1	2	1
17	2848	16984	1696	0.0328880586655103	4.39582121204537	53	0.00643799626901603	3.34536115673913	64944500	70338463	1	2	1
17	2849	138	39	-0.00613565337345154	-0.0967587694259343	126	0.00643799626901603	-0.0891650685867954	70338700	70379000	1	2	1
17	2850	1768	204	-0.0116765677144738	2.17926038926936	59	0.00643799626901603	2.27671462216631	70379269	70915721	1	2	1
17	2851	4539	511	0.013749459735001	6.05103179476627	100	0.00643799626901603	5.9716516375699	70916200	72300600	1	2	1
17	2852	205	47	0.0396133183557733	-0.0669782369786402	175	0.0536075674583773	-0.072352907683023	72300857	72362688	1	2	1
17	2853	2123	106	0.0325951077768254	4.26124464580349	108	0.00643799626901603	4.20205152671242	72362953	73012900	1	2	1
17	2854	128	11	0.156265843890033	6.37011150944575	197	0.130731905885619	NA	73013300	73053464	NA	2	NA
17	2855	1659	69	0.0891142904615757	5.03626478868048	165	0.0536075674583773	5.20921682230423	73053718	73592700	1	2	1
17	2856	3082	261	0.0813876302702095	1.00485827958041	168	0.0536075674583773	1.20449333470214	73592927	74547260	1	2	1
17	2857	13663	1528	0.0743079436895128	4.12031608207174	156	0.0536075674583773	4.57022498964113	74547700	78891641	1	2	1
17	2858	607	86	0.125593710432424	0.914200624073512	190	0.130731905885619	0.659599734550943	78891753	79074817	0.318452467823365	3	0
17	2859	1210	154	0.171611180150528	3.87441889090925	198	0.183947920234115	3.58823482866459	79074900	79446368	1	2	1
17	2860	822	188	0.0848402087818065	0.531570855071639	172	0.0536075674583773	0.528816306014497	79446592	79699758	0.366947929079469	2	0
17	2861	296	69	0.181284285743772	15.3477392981769	200	0.183947920234115	9.60038934500128	79699975	79841800	0.872622798926426	2	0
17	2862	1091	187	0.181546607369619	0.049830036981215	201	0.183947920234115	-0.0173156657652483	79841951	80183000	0.135645411694364	4	2
17	2863	871	124	0.192134119690228	18.9638587568031	200	0.183947920234115	9.60038934500128	80183280	80460760	0.872622798926426	2	0
17	2864	2111	369	0.16522041753724	2.2049195358602	199	0.183947920234115	1.95541574175073	80461284	81182700	1	2	1
18	2865	502	46	0.146199168445964	22.5663256067259	193	0.130731905885619	11.9432747840675	11482	265922	0.872622798926426	2	0
18	2866	434	66	0.130101944163841	-0.0496029752499331	195	0.130731905885619	-0.0754385161546493	266146	395454	1	2	1
18	2867	934	157	0.118121999264813	3.62331276101273	194	0.130731905885619	3.0850394790718	395886	688139	1	2	1
18	2868	865	120	0.0914617167551854	0.672702219248355	172	0.0536075674583773	0.528816306014497	688463	958000	0.366947929079469	2	0
18	2869	2051	175	0.0792834324159861	7.00465537675697	163	0.0536075674583773	6.39476688920542	958630	1609300	1	2	1
18	2870	1036	105	0.0775104000207481	-0.0888616651863924	175	0.0536075674583773	-0.072352907683023	1609697	1942100	1	2	1
18	2871	122	43	0.121729813392262	14.2754598579695	196	0.130731905885619	14.2754598579695	1942400	1978958	0.872622798926426	2	0
18	2872	595	68	0.0389448952316882	-0.0943078492721975	181	0.0536075674583773	-0.0962460163157248	1979056	2161240	1	2	1
18	2873	5089	552	0.0925898187549752	2.80283737159093	158	0.0536075674583773	2.95971764566423	2161500	3760100	1	2	1
18	2874	5049	635	0.0172495936321222	3.16094763490598	54	0.00643799626901603	2.80412562628493	3760298	5320188	1	2	1
18	2875	8	2	-1.26636126653769	14.6466299391391	20	-1.26068971631263	NA	5320700	5322600	0.872622798926426	1	0
18	2876	17706	1669	0.027889429968339	3.52099620539927	53	0.00643799626901603	3.34536115673913	5323000	10846705	1	2	1
18	2877	351	76	-0.0201784054859705	-0.0536903598448447	87	0.00643799626901603	-0.0701757241371128	10846955	10959100	1	2	1
18	2878	692	63	0.0331893352683003	9.55177693047997	118	0.00643799626901603	9.48089837474633	10959400	11173400	0.872622798926426	2	0
18	2879	4439	511	-0.00187867331038033	2.54158181463998	64	0.00643799626901603	2.51155530447172	11173591	12658300	1	2	1
18	2880	2596	301	0.0150182887907747	12.3829966343313	99	0.00643799626901603	11.7746337120655	12658600	13460780	0.872622798926426	2	0
18	2881	189	57	-0.0558553683610515	-0.0684139572047446	51	-0.060703986209296	-0.0656209606390805	13461195	13520012	1	2	1
18	2882	1908	225	-0.0182061522956193	7.01981970873778	82	0.00643799626901603	7.0785030204558	13520300	14126729	1	2	1
18	2883	1502	22	-0.217399673266685	-0.0130908068868284	38	-0.222268926776565	-0.0723785846823089	14127100	18538300	0.174452997434738	0	0
18	2884	4660	102	-0.00774033210564591	7.16886088555607	82	0.00643799626901603	7.0785030204558	18539900	20006679	1	2	1
18	2885	881	152	-0.00776512261468008	-0.0732969518755274	126	0.00643799626901603	-0.0891650685867954	20007100	20290020	1	2	1
18	2886	4296	303	0.0106979446146933	5.3237507298822	68	0.00643799626901603	5.25446855083535	20290300	21635932	1	2	1
18	2887	355	43	-0.0331724655680849	-0.0884068672223096	126	0.00643799626901603	-0.0891650685867954	21636246	21749559	1	2	1
18	2888	5199	562	-0.00277721802055683	5.41847740520744	80	0.00643799626901603	5.37721129958787	21750091	23366505	1	2	1
18	2889	384	74	-0.0505239153457453	0.499698344218999	49	-0.060703986209296	0.879429059098639	23366623	23483052	1	2	1
18	2890	581	51	0.0109094099559069	12.8610747129034	112	0.00643799626901603	12.614597169873	23483292	23661746	0.872622798926426	2	0
18	2891	966	76	-0.0120579966338916	-0.0874606626056259	126	0.00643799626901603	-0.0891650685867954	23662100	23975787	1	2	1
18	2892	4463	447	-0.00631699036318425	6.06846121632748	109	0.00643799626901603	6.06120532219365	23976021	25383437	1	2	1
18	2893	8001	728	-0.0101232060922909	1.87717175924479	57	0.00643799626901603	1.84570111269901	25383895	27921725	1	2	1
18	2894	2276	266	-0.0277662024162421	6.78496286576085	88	0.00643799626901603	6.81014838678705	27921782	28623285	0.872622798926426	2	0
18	2895	5228	429	-0.0123399287395912	0.851480367298516	81	0.00643799626901603	0.869183154008627	28623500	30260890	1	2	1
18	2896	2639	84	-0.00506656987179586	11.6741503681161	73	0.00643799626901603	10.7186672943212	30261287	31098466	0.872622798926426	2	0
18	2897	765	69	-0.0260061695218382	-0.076317292608646	126	0.00643799626901603	-0.0891650685867954	31098700	31334667	1	2	1
18	2898	8232	825	0.00648797051880717	6.35234783006779	77	0.00643799626901603	6.37690080827507	31335100	33942791	1	2	1
18	2899	202	39	0.00429435850097908	-0.0768263265499417	126	0.00643799626901603	-0.0891650685867954	33943248	34003200	1	2	1
18	2900	2750	321	-0.0175636344639847	16.4752465028889	115	0.00643799626901603	16.2247736358772	34003551	34858045	0.872622798926426	2	0
18	2901	2183	159	-0.0450125656844813	1.66704614891044	57	0.00643799626901603	1.84570111269901	34858200	35531224	1	2	1
18	2902	22	5	-1.03362558828228	14.6816446629087	23	-1.03650592603703	NA	35531800	35537867	0.872622798926426	1	0
18	2903	679	44	-0.0209679664159221	14.6049721456211	130	0.00643799626901603	14.9536926818801	35538061	35745071	0.872622798926426	2	0
18	2904	1232	106	-0.00103862358494068	-0.07634281315462	87	0.00643799626901603	-0.0701757241371128	35745240	36120300	1	2	1
18	2905	4172	296	-0.00379886020186616	10.8132770403624	73	0.00643799626901603	10.7186672943212	36120600	37437397	0.872622798926426	2	0
18	2906	2598	193	-0.0106767556788613	2.3936665614986	59	0.00643799626901603	2.27671462216631	37437800	38259400	1	2	1
18	2907	26	0	-0.977719629684432	0	24	-0.970949740314518	NA	38259655	38267100	0.872622798926426	1	0
18	2908	581	83	0.0326206373021264	0.854572433629467	81	0.00643799626901603	0.869183154008627	38267200	38448267	1	2	1
18	2909	2998	327	-0.0267563256885659	9.19134079792261	93	0.00643799626901603	9.27156589203397	38448500	39382197	0.872622798926426	2	0
18	2910	924	59	-0.0393530517080525	-0.0751605898129901	87	0.00643799626901603	-0.0701757241371128	39382573	39665080	1	2	1
18	2911	1659	155	-0.0163039178406488	13.6303540400039	124	0.00643799626901603	13.8261492117846	39665475	40182606	0.872622798926426	2	0
18	2912	951	101	0.0238194260323495	-0.0557941227895597	91	0.00643799626901603	0.43546548551188	40182847	40489500	0.34101935616537	2	0
18	2913	1610	119	-0.0278360544804348	18.0995910214728	145	0.00643799626901603	17.8041032989834	40489700	40991500	0.872622798926426	2	0
18	2914	564	64	-0.0139867796538192	-0.0892846349773112	126	0.00643799626901603	-0.0891650685867954	40991800	41165453	1	2	1
18	2915	945	78	-0.0112736013566377	5.50717039494735	116	0.00643799626901603	5.54771729025014	41165745	41465260	1	2	1
18	2916	9231	954	0.00249090668639945	6.38150331701071	61	0.00643799626901603	5.78843328562292	41465600	44335600	1	2	1
18	2917	5	2	-2.73802682676617	11.4861067967097	2	-2.73802682676617	NA	44336068	44336988	0.845414419657783	0	0
18	2918	9241	879	0.00112314500478833	5.07163016842859	62	0.00643799626901603	4.94820645803618	44337407	47243600	1	2	1
18	2919	686	117	-0.019156677966344	0.0789006822894179	91	0.00643799626901603	0.43546548551188	47243912	47455598	0.34101935616537	2	0
18	2920	3883	304	-0.00733682398296628	8.03108544212315	94	0.00643799626901603	7.63922121908414	47456030	48666900	0.872622798926426	2	0
18	2921	715	49	0.0336943408448543	-0.0703506136168879	87	0.00643799626901603	-0.0701757241371128	48667300	48886832	1	2	1
18	2922	2722	213	-0.0151614699048415	7.41572339141165	63	0.00643799626901603	7.37278530440048	48887500	49735400	0.872622798926426	2	0
18	2923	5199	551	-0.00661999619647011	0.518256459922435	91	0.00643799626901603	0.43546548551188	49735727	51372136	0.34101935616537	2	0
18	2924	231	70	-0.0280169466143788	13.8148461649643	124	0.00643799626901603	13.8261492117846	51372188	51443700	0.872622798926426	2	0
18	2925	343	135	-0.0351389672060853	-0.0802698184878627	87	0.00643799626901603	-0.0701757241371128	51444163	51552600	1	2	1
18	2926	12176	1046	0.00635458105033541	5.19727804306563	61	0.00643799626901603	5.78843328562292	51552974	55536469	1	2	1
18	2927	482	48	0.0245432354185554	-0.0958199325985301	126	0.00643799626901603	-0.0891650685867954	55536747	55685630	1	2	1
18	2928	3739	504	0.00153913477297068	4.07652609767421	56	0.00643799626901603	4.04715772052444	55686200	56829970	1	2	1
18	2929	2846	297	-0.013686881726484	0.448384060454327	91	0.00643799626901603	0.43546548551188	56830440	57728339	0.34101935616537	2	0
18	2930	609	83	0.0277657246888443	20.8304258607429	127	0.00643799626901603	20.9081334880108	57728800	57915593	0.872622798926426	2	0
18	2931	3088	403	0.00863991165090339	2.04830118823722	57	0.00643799626901603	1.84570111269901	57915900	58878000	1	2	1
18	2932	4474	451	-0.00572594856817171	4.26980440649931	55	0.00643799626901603	4.28379102795332	58878316	60271708	1	2	1
18	2933	3929	237	0.0326056826402981	1.01307455849864	75	0.00643799626901603	1.38343383047188	60272053	61505929	1	2	1
18	2934	1871	308	-0.00661057958459942	14.9435138732655	103	0.00643799626901603	17.2824692516054	61506183	62089100	0.872622798926426	2	0
18	2935	707	134	-0.0275373084748094	-0.10271696945522	126	0.00643799626901603	-0.0891650685867954	62089402	62316291	1	2	1
18	2936	14747	1504	0.0122425791800008	1.73283753274858	57	0.00643799626901603	1.84570111269901	62316600	66980897	1	2	1
18	2937	5410	486	-0.00387454540483214	5.62060369013207	79	0.00643799626901603	5.59390095185268	66981030	68691115	1	2	1
18	2938	2705	307	-0.00447336076499552	1.47496754649724	57	0.00643799626901603	1.84570111269901	68691500	69544419	1	2	1
18	2939	6795	833	0.0110040916858009	5.13393121424089	60	0.00643799626901603	5.1249983456159	69544692	71655300	1	2	1
18	2940	161	38	-0.0661566249202305	-0.09117669373825	51	-0.060703986209296	-0.0656209606390805	71655534	71705500	1	2	1
18	2941	354	64	-0.0217883897742146	17.6420314014887	144	0.00643799626901603	17.4671457828473	71705790	71813300	0.872622798926426	2	0
18	2942	5532	466	0.0521716685206228	1.93208909609013	161	0.0536075674583773	2.32621828776869	71813417	73567438	1	2	1
18	2943	409	69	0.0744105266165718	-0.0928585323747562	181	0.0536075674583773	-0.0962460163157248	73567800	73691400	1	2	1
18	2944	602	98	0.0586570386663492	8.36557694800838	162	0.0536075674583773	9.25337478331926	73691490	73873662	0.872622798926426	2	0
18	2945	1502	170	0.0723174071642552	0.787111872263395	172	0.0536075674583773	0.528816306014497	73874200	74345500	0.366947929079469	2	0
18	2946	4616	470	0.0456752337919424	3.66749225726913	157	0.0536075674583773	3.53797660963007	74345800	75846825	1	2	1
18	2947	509	136	0.076986662409829	-0.0771782265146925	175	0.0536075674583773	-0.072352907683023	75847082	76000600	1	2	1
18	2948	6215	517	0.0881157877120494	4.32372512318095	156	0.0536075674583773	4.57022498964113	76000937	78015900	1	2	1
19	2949	2497	320	0.155426220200755	4.97497288235987	191	0.130731905885619	5.99177020155466	89300	1099900	1	2	1
19	2950	596	42	0.326803907809543	0.800736777585418	205	0.328118328619142	0.929200047915136	1100100	1295500	0.872622798926426	3	1
19	2951	1302	105	0.104546506849828	5.42145969276677	165	0.0536075674583773	5.20921682230423	1296036	1706615	1	2	1
19	2952	669	58	0.0424767634973231	-0.084933806917454	175	0.0536075674583773	-0.072352907683023	1707000	1920712	1	2	1
19	2953	2254	323	0.144045112241589	2.91157778170853	194	0.130731905885619	3.0850394790718	1920900	2647321	1	2	1
19	2954	1885	236	0.061776078774233	1.9722474595461	161	0.0536075674583773	2.32621828776869	2647657	3254100	1	2	1
19	2955	3639	391	0.0602768049388651	6.27948356752216	163	0.0536075674583773	6.39476688920542	3254200	4414400	1	2	1
19	2956	1668	197	0.0352447640162919	2.68842139378289	54	0.00643799626901603	2.80412562628493	4414800	4953351	1	2	1
19	2957	425	76	0.0553644495077539	-0.106559821431846	181	0.0536075674583773	-0.0962460163157248	4953449	5088080	1	2	1
19	2958	2523	251	-0.00747945596392846	3.07110722675467	53	0.00643799626901603	3.34536115673913	5088518	5871082	1	2	1
19	2959	1333	114	0.0785770199085271	15.4931548049998	183	0.0536075674583773	15.4852382623752	5871425	6282000	0.872622798926426	2	0
19	2960	8451	945	0.0356797945841362	3.27249124945234	158	0.0536075674583773	2.95971764566423	6282435	9277773	1	2	1
19	2961	4765	492	0.0581154482403238	11.2182550941068	167	0.0536075674583773	14.2879330823075	9278108	10809900	0.872622798926426	2	0
19	2962	1090	46	0.0528209889083348	-0.0395703063860261	172	0.0536075674583773	0.528816306014497	10810200	11152700	0.366947929079469	2	0
19	2963	7576	420	0.0471145118333541	10.4284006752561	162	0.0536075674583773	9.25337478331926	11152888	13629889	0.872622798926426	2	0
19	2964	15494	1687	0.0460952650089249	2.61465448331279	158	0.0536075674583773	2.95971764566423	13630100	18653293	1	2	1
19	2965	4214	263	0.00448656959578924	2.8598969293641	53	0.00643799626901603	3.34536115673913	18654505	19980401	1	2	1
19	2966	465	41	0.00443914762414922	-0.0717924196208643	126	0.00643799626901603	-0.0891650685867954	19980900	20135406	1	2	1
19	2967	1668	160	0.0126782946411186	6.37663224471434	77	0.00643799626901603	6.37690080827507	20135600	20810473	1	2	1
