chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
18	1572	10920	1563	0.0189685505712717	-0.0257844973134222	16	0.0170062642476915	-0.0268276953484515	3787600	6981000	1	2	1
18	1573	1555	157	-0.0857514050592971	-0.0402643527215197	10	-0.0992193283841817	-0.0305210601658717	6981420	7435109	0.0774017842912439	0	0
18	1574	8065	920	0.0166929974882407	-0.0348577899460622	18	0.0170062642476915	-0.0320741518822364	7435248	9794013	1	2	1
18	1575	6670	960	0.0657865832623089	-0.025171679426914	23	0.0845838553969187	-0.0296489948801353	9794300	11798900	1	2	1
18	1576	3103	342	-0.0879304303104042	-0.0373254260494652	10	-0.0992193283841817	-0.0305210601658717	11799273	12756200	0.0774017842912439	0	0
18	1577	7270	332	0.00149267854205208	-0.0271941461396232	16	0.0170062642476915	-0.0268276953484515	12756421	15350070	1	2	1
18	1578	4336	41	-0.114590533455111	-0.0362741165370289	11	-0.0992193283841817	NA	15350353	19744000	0.3	1	0
18	1579	2791	261	0.0217568645144723	-0.0279405005860009	17	0.0170062642476915	-0.0288884608866063	19744300	20576511	1	2	1
18	1580	2459	99	-0.080545423928518	-0.0320739062863937	10	-0.0992193283841817	-0.0305210601658717	20576769	21298747	0.0774017842912439	0	0
18	1581	2753	351	-0.0109462696807404	-0.02217125497321	19	0.0170062642476915	-0.0226522886131299	21299200	22105026	1	2	1
18	1582	4709	708	0.0639477424548087	-0.0354833448193373	18	0.0170062642476915	-0.0320741518822364	22105300	23490365	1	2	1
18	1583	2894	273	-0.0463220675894745	-0.0336613419587929	12	-0.0546118483084392	-0.029587829187935	23490700	24339200	1	2	1
18	1584	16677	1951	0.0190798833757853	-0.027051726130043	16	0.0170062642476915	-0.0268276953484515	24339500	29253500	1	2	1
18	1585	2198	293	-0.0904594351683902	-0.034916774478639	10	-0.0992193283841817	-0.0305210601658717	29253700	29897165	0.0774017842912439	0	0
18	1586	7381	701	0.0304950812652639	-0.0273108127539404	16	0.0170062642476915	-0.0268276953484515	29897513	32075800	1	2	1
18	1587	11499	1003	-0.000259600931756624	-0.0258620717423419	19	0.0170062642476915	-0.0226522886131299	32076000	35478700	1	2	1
18	1588	11355	1162	0.0546630070344755	-0.0230293955469378	19	0.0170062642476915	-0.0226522886131299	35478929	38824704	1	2	1
18	1589	4378	332	-0.00566340393501679	-0.0465794385706768	20	0.0170062642476915	-0.0413554932827786	38824900	40119249	1	2	1
18	1590	11587	1380	0.0508980455601399	-0.0300138530329507	18	0.0170062642476915	-0.0320741518822364	40119517	43536978	1	2	1
18	1591	970	21	-0.125207865823505	0.0190680433200247	8	-0.149721113675091	-0.0310794849098437	43537275	43821100	0.10882519419454	0	0
18	1592	2098	272	0.047926069525005	-0.0332182627109332	18	0.0170062642476915	-0.0320741518822364	43821300	44435021	1	2	1
18	1593	936	109	-0.067848146112528	-0.0416214603550591	12	-0.0546118483084392	-0.029587829187935	44435344	44723400	1	2	1
18	1594	7659	968	0.052421910466052	-0.0328138203560997	18	0.0170062642476915	-0.0320741518822364	44723701	46988491	1	2	1
18	1595	449	90	-0.100710650858349	-0.0378842265181401	10	-0.0992193283841817	-0.0305210601658717	46988600	47120500	0.0774017842912439	0	0
18	1596	3575	608	0.0434875718003485	-0.0269892175649321	16	0.0170062642476915	-0.0268276953484515	47121000	48176085	1	2	1
18	1597	2538	207	-0.0325296323523238	-0.0274239276169219	13	-0.0546118483084392	-0.0167495668869003	48176400	48918488	1	2	1
18	1598	9239	1193	0.0523939408483287	-0.0296678269922943	18	0.0170062642476915	-0.0320741518822364	48918700	51627000	1	2	1
18	1599	805	4	-0.071249669660327	-0.0931152992377518	15	-0.0546118483084392	NA	51627200	51862947	0.3	2	NA
18	1600	10958	965	0.0556304969962779	-0.0288591542823723	18	0.0170062642476915	-0.0320741518822364	51863400	55248254	1	2	1
18	1601	715	113	-0.17162723320653	-0.0202711989155814	8	-0.149721113675091	-0.0310794849098437	55248600	55461863	0.10882519419454	0	0
18	1602	1128	187	-0.0562835113534304	-0.0263838224423463	12	-0.0546118483084392	-0.029587829187935	55462100	55788700	1	2	1
18	1603	1018	146	0.0451477180183764	-0.0374838521681502	18	0.0170062642476915	-0.0320741518822364	55789024	56088869	1	2	1
18	1604	4615	831	-0.0588436719228266	-0.0277234755117085	12	-0.0546118483084392	-0.029587829187935	56089116	57444697	1	2	1
18	1605	643	99	-0.157188891044067	-0.0367520093142821	8	-0.149721113675091	-0.0310794849098437	57445200	57632984	0.10882519419454	0	0
18	1606	33642	4457	0.013333622465346	-0.0249643048298012	16	0.0170062642476915	-0.0268276953484515	57633188	67508015	1	2	1
18	1607	3703	292	-0.0641498017312345	-0.017238050832205	12	-0.0546118483084392	-0.029587829187935	67508292	68605500	1	2	1
18	1608	12487	2037	0.00611160116263369	-0.0252445689190436	16	0.0170062642476915	-0.0268276953484515	68605700	72258500	1	2	1
18	1609	6492	777	0.100363768836794	-0.0222640380386998	23	0.0845838553969187	-0.0296489948801353	72258900	74214326	1	2	1
18	1610	1204	142	-0.0333072875422075	-0.0524913486329527	12	-0.0546118483084392	-0.029587829187935	74214570	74567000	1	2	1
18	1611	7279	1356	0.0499132341933907	-0.0306360112496849	18	0.0170062642476915	-0.0320741518822364	74567200	76777700	1	2	1
18	1612	2987	456	-0.00997769554471562	-0.0284553156551883	16	0.0170062642476915	-0.0268276953484515	76778100	77696183	1	2	1
18	1613	1077	243	-0.119589483221869	-0.0179860601183995	10	-0.0992193283841817	-0.0305210601658717	77696500	78015897	0.0774017842912439	0	0
19	1614	2444	320	-0.122652305438775	-0.0304017827301769	10	-0.0992193283841817	-0.0305210601658717	89400	1004724	0.0774017842912439	0	0
19	1615	902	148	0.0962865578444394	-0.0423195174181065	23	0.0845838553969187	-0.0296489948801353	1004823	1277850	1	2	1
19	1616	3660	411	-0.0357950316716305	-0.032206373133147	12	-0.0546118483084392	-0.029587829187935	1278202	2355361	1	2	1
19	1617	208	11	-0.216727935081466	-0.0774750735333342	7	-0.205864090742796	NA	2355534	2415700	0.3	1	0
19	1618	21801	2794	-0.0988895638463011	-0.0334675269934989	10	-0.0992193283841817	-0.0305210601658717	2416100	9095800	0.0774017842912439	0	0
19	1619	532	140	-0.243403348561177	-0.0383249573439303	6	-0.205864090742796	-0.0302685427238538	9096000	9251258	0.14314104871272	0	0
19	1620	2065	106	-0.0268048206687489	-0.0387177070507344	18	0.0170062642476915	-0.0320741518822364	9251400	9856857	1	2	1
19	1621	10982	856	-0.102141360667375	-0.0337343612896018	10	-0.0992193283841817	-0.0305210601658717	9857143	13109000	0.0774017842912439	0	0
19	1622	385	17	0.104240338367703	-0.0737737393857103	24	0.0845838553969187	NA	13109460	13222200	0.3	2	NA
19	1623	8350	1001	-0.0963775181543811	-0.0345447651692439	10	-0.0992193283841817	-0.0305210601658717	13222500	15702500	0.0774017842912439	0	0
19	1624	1475	283	0.0486769569713187	-0.0401043029785945	18	0.0170062642476915	-0.0320741518822364	15703048	16145560	1	2	1
19	1625	9443	1241	-0.104582098917265	-0.0238440606094323	10	-0.0992193283841817	-0.0305210601658717	16145773	18906200	0.0774017842912439	0	0
19	1626	2000	179	-0.201884312244882	-0.0361123449295551	6	-0.205864090742796	-0.0302685427238538	18906514	19494100	0.14314104871272	0	0
19	1627	1429	32	-0.137713368703886	-0.0267619403705213	8	-0.149721113675091	-0.0310794849098437	19494498	19914095	0.10882519419454	0	0
19	1628	15084	1960	-0.0388529618141063	-0.0246542537987619	12	-0.0546118483084392	-0.029587829187935	19914300	24510703	1	2	1
19	1629	1194	106	-0.196895874604258	0.00110356345445662	6	-0.205864090742796	-0.0302685427238538	24511200	27989639	0.14314104871272	0	0
19	1630	446	23	-0.0518871865545774	-0.0341357891808434	12	-0.0546118483084392	-0.029587829187935	27989900	28117995	1	2	1
19	1631	6287	830	0.0180174366818056	-0.0316724794765581	18	0.0170062642476915	-0.0320741518822364	28118499	29982332	1	2	1
19	1632	1469	271	-0.100362141153712	-0.0159315077091102	10	-0.0992193283841817	-0.0305210601658717	29982615	30421123	0.0774017842912439	0	0
19	1633	3102	272	0.0308067403940902	-0.0315845760659272	18	0.0170062642476915	-0.0320741518822364	30421500	31332500	1	2	1
19	1634	2653	180	0.105092928740636	-0.0333119696593182	23	0.0845838553969187	-0.0296489948801353	31332900	32109800	1	2	1
19	1635	1835	211	0.0476061579314677	-0.0365466880827867	20	0.0170062642476915	-0.0413554932827786	32110157	32648000	1	2	1
19	1636	1277	72	-0.0504710755262318	-0.0203474925889639	12	-0.0546118483084392	-0.029587829187935	32648300	33024300	1	2	1
19	1637	2163	318	-0.158801623012779	-0.0287538008687207	8	-0.149721113675091	-0.0310794849098437	33024800	33669600	0.10882519419454	0	0
19	1638	2961	524	-0.0411005711658882	-0.0276437317089725	12	-0.0546118483084392	-0.029587829187935	33670059	34533445	1	2	1
19	1639	1596	133	-0.163396750600324	-0.0258294541154153	8	-0.149721113675091	-0.0310794849098437	34533849	35003200	0.10882519419454	0	0
19	1640	1408	210	0.0119502475686578	-0.0236936353540621	19	0.0170062642476915	-0.0226522886131299	35003500	35424029	1	2	1
19	1641	2663	353	-0.0866419657466725	-0.0257613423786139	10	-0.0992193283841817	-0.0305210601658717	35424286	36208461	0.0774017842912439	0	0
19	1642	230	33	0.167726997610374	0.00229710297948157	25	0.152315760746299	-0.0285974266036283	36208700	36275681	0.10882519419454	3	1
19	1643	3220	410	-0.110796160491542	-0.0415604488799853	10	-0.0992193283841817	-0.0305210601658717	36276100	37271818	0.0774017842912439	0	0
19	1644	3427	365	-0.0224182169575727	-0.037751146974143	18	0.0170062642476915	-0.0320741518822364	37272200	38324500	1	2	1
19	1645	4777	482	-0.134656037257645	-0.0315509360906868	8	-0.149721113675091	-0.0310794849098437	38324900	39742155	0.10882519419454	0	0
19	1646	6648	622	-0.049452309634138	-0.0386611628772396	12	-0.0546118483084392	-0.029587829187935	39742442	41761400	1	2	1
19	1647	3518	138	0.0410379903006147	-0.00320053260950127	19	0.0170062642476915	-0.0226522886131299	41761530	42802414	1	2	1
19	1648	948	11	-0.0883851850310532	-0.0325887435252125	11	-0.0992193283841817	NA	42802600	43083450	0.3	1	0
19	1649	2528	57	0.0452439600135082	-0.0465130951198051	21	0.0170062642476915	-0.0465221026000316	43083800	43900400	1	2	1
19	1650	1443	131	-0.119233894692822	-0.0278713787677558	10	-0.0992193283841817	-0.0305210601658717	43900697	44323603	0.0774017842912439	0	0
19	1651	2262	123	0.0224900717627832	-0.0188068070294388	19	0.0170062642476915	-0.0226522886131299	44324000	45008300	1	2	1
19	1652	5145	462	-0.11696945869684	-0.0432833498415599	10	-0.0992193283841817	-0.0305210601658717	45008553	46519800	0.0774017842912439	0	0
19	1653	758	105	0.044635414271667	-0.00928799290391563	19	0.0170062642476915	-0.0226522886131299	46520239	46742100	1	2	1
19	1654	15880	1772	-0.101056566095728	-0.0323990375510804	10	-0.0992193283841817	-0.0305210601658717	46742394	51544828	0.0774017842912439	0	0
19	1655	8428	1293	-0.00513352169298241	-0.0279875980074273	17	0.0170062642476915	-0.0288884608866063	51545111	54049896	1	2	1
19	1656	1850	338	-0.165958200770818	-0.0396519682708582	8	-0.149721113675091	-0.0310794849098437	54050136	54600100	0.10882519419454	0	0
19	1657	2445	387	0.0318418669936386	-0.0405153477985297	18	0.0170062642476915	-0.0320741518822364	54600531	55368248	1	2	1
19	1658	4508	528	-0.0815099407568912	-0.0281875505159031	10	-0.0992193283841817	-0.0305210601658717	55368400	56717600	0.0774017842912439	0	0
19	1659	5329	889	0.0166844287227164	-0.0442371977370956	18	0.0170062642476915	-0.0320741518822364	56718000	58286477	1	2	1
19	1660	2741	324	-0.0912136240274817	-0.0423046784608973	10	-0.0992193283841817	-0.0305210601658717	58286900	59117979	0.0774017842912439	0	0
20	1661	545	99	-0.0356049599658994	-0.0230533634092827	13	-0.0546118483084392	-0.0167495668869003	60900	226158	1	2	1
20	1662	2018	330	-0.127068823790303	-0.0201218376598812	8	-0.149721113675091	-0.0310794849098437	226430	813600	0.10882519419454	0	0
20	1663	1117	153	-0.00886666040238673	-0.0296865467995365	17	0.0170062642476915	-0.0288884608866063	813858	1138093	1	2	1
20	1664	3516	435	0.0912850863892832	-0.031967105970235	23	0.0845838553969187	-0.0296489948801353	1138244	2182045	1	2	1
20	1665	4571	608	-0.072241507258465	-0.0223761022250796	12	-0.0546118483084392	-0.029587829187935	2182400	3525738	1	2	1
20	1666	933	119	0.0253629534530023	-0.0238884455656312	16	0.0170062642476915	-0.0268276953484515	3526162	3799530	1	2	1
20	1667	1376	273	-0.0837835378170099	-0.0237490606695591	10	-0.0992193283841817	-0.0305210601658717	3800000	4205795	0.0774017842912439	0	0
20	1668	2507	467	0.0256891402276457	-0.0316881019161655	18	0.0170062642476915	-0.0320741518822364	4206100	4940901	1	2	1
20	1669	495	73	-0.190964676454773	-0.0172635680307036	6	-0.205864090742796	-0.0302685427238538	4941300	5087000	0.14314104871272	0	0
20	1670	1336	161	0.0390882700092893	-0.0107026827447595	19	0.0170062642476915	-0.0226522886131299	5087344	5480500	1	2	1
20	1671	2269	300	-0.101639937050047	-0.042673838922758	10	-0.0992193283841817	-0.0305210601658717	5480800	6138582	0.0774017842912439	0	0
20	1672	14772	2125	0.0368138738421739	-0.0287941806516713	16	0.0170062642476915	-0.0268276953484515	6138900	10481966	1	2	1
20	1673	3461	437	0.102901271034653	-0.0337446178309474	23	0.0845838553969187	-0.0296489948801353	10482300	11490511	1	2	1
20	1674	6956	1020	0.0278555640247837	-0.0277240571276172	16	0.0170062642476915	-0.0268276953484515	11490800	13539964	1	2	1
20	1675	1813	215	-0.0925586623715187	-0.0348236903033439	10	-0.0992193283841817	-0.0305210601658717	13540200	14072127	0.0774017842912439	0	0
20	1676	12848	1804	0.0289880759454909	-0.0318081571705758	18	0.0170062642476915	-0.0320741518822364	14072464	17836000	1	2	1
20	1677	1442	254	-0.0838191069606119	-0.0418751168811702	10	-0.0992193283841817	-0.0305210601658717	17836300	18260400	0.0774017842912439	0	0
20	1678	4527	742	0.0531187442997123	-0.0287751320105398	18	0.0170062642476915	-0.0320741518822364	18260846	19601700	1	2	1
20	1679	8769	771	0.0149263879594422	-0.0327699387789774	18	0.0170062642476915	-0.0320741518822364	19602162	22202294	1	2	1
20	1680	10362	1319	0.0678906019588732	-0.0309675015477387	23	0.0845838553969187	-0.0296489948801353	22202797	25266849	1	2	1
20	1681	1474	214	-0.0701781519960361	-0.0437149492129714	12	-0.0546118483084392	-0.029587829187935	25267100	25705800	1	2	1
20	1682	1209	8	0.0448845022018518	-0.0404368748760834	22	0.0170062642476915	NA	25706100	26218300	0.3	2	NA
20	1683	1746	169	-0.0695732459494085	-0.0329838064583035	12	-0.0546118483084392	-0.029587829187935	26218639	30021789	1	2	1
20	1684	908	71	-0.219774995403605	-0.0259748589391672	6	-0.205864090742796	-0.0302685427238538	30022100	30291300	0.14314104871272	0	0
20	1685	3086	200	-0.064165874537868	-0.0327465973292675	12	-0.0546118483084392	-0.029587829187935	30291600	31205200	1	2	1
20	1686	1140	245	-0.185145476205781	-0.0413174343010478	8	-0.149721113675091	-0.0310794849098437	31205500	31542200	0.10882519419454	0	0
20	1687	14651	1084	-0.0788065606442778	-0.0370806648418564	10	-0.0992193283841817	-0.0305210601658717	31542524	35927063	0.0774017842912439	0	0
20	1688	3549	393	-0.00686825665186287	-0.0325097779055773	18	0.0170062642476915	-0.0320741518822364	35927400	36964197	1	2	1
20	1689	2777	140	-0.0727823100432723	-0.0265468294240668	12	-0.0546118483084392	-0.029587829187935	36964600	37780978	1	2	1
20	1690	2063	101	0.0200750829338317	-0.0192244990445118	19	0.0170062642476915	-0.0226522886131299	37781500	38388300	1	2	1
20	1691	3799	487	0.0975439171236592	-0.0321896329999029	23	0.0845838553969187	-0.0296489948801353	38388700	39507939	1	2	1
20	1692	8202	901	0.0197845621067609	-0.02832148398531	17	0.0170062642476915	-0.0288884608866063	39508400	41920314	1	2	1
20	1693	1648	104	-0.13332556824563	-0.034318257821004	8	-0.149721113675091	-0.0310794849098437	41920843	42406436	0.10882519419454	0	0
20	1694	150	18	-0.0302992787650428	-0.0331684636083874	22	0.0170062642476915	NA	42406871	42455600	0.3	2	NA
20	1695	1266	110	0.0417464440098262	-0.0295580582886585	17	0.0170062642476915	-0.0288884608866063	42455943	42829691	1	2	1
20	1696	1684	80	-0.079202529202576	-0.0476405006874996	10	-0.0992193283841817	-0.0305210601658717	42830198	43324200	0.0774017842912439	0	0
20	1697	8194	1267	0.027389192750633	-0.0316501789193833	18	0.0170062642476915	-0.0320741518822364	43324600	45722959	1	2	1
20	1698	1786	169	-0.100921031634008	-0.0229353842645384	10	-0.0992193283841817	-0.0305210601658717	45723100	46246025	0.0774017842912439	0	0
20	1699	4055	617	0.0792409650854475	-0.0334361098852153	23	0.0845838553969187	-0.0296489948801353	46246477	47452000	1	2	1
20	1700	6024	755	-0.0192810524843941	-0.0307940802188707	17	0.0170062642476915	-0.0288884608866063	47452400	49222438	1	2	1
20	1701	1348	158	-0.117840160478981	-0.0302304923851324	10	-0.0992193283841817	-0.0305210601658717	49222859	49620000	0.0774017842912439	0	0
20	1702	2075	308	0.00382061691688028	-0.0149929870541766	19	0.0170062642476915	-0.0226522886131299	49620271	50227211	1	2	1
20	1703	2136	343	-0.155960803761023	-0.0321242733995371	8	-0.149721113675091	-0.0310794849098437	50227582	50849000	0.10882519419454	0	0
20	1704	3884	444	0.0735206648735764	-0.0283283322204127	23	0.0845838553969187	-0.0296489948801353	50849400	51992764	1	2	1
20	1705	5278	926	-0.0154411225435912	-0.0305755886089918	17	0.0170062642476915	-0.0288884608866063	51993300	53543046	1	2	1
20	1706	4592	290	0.04089555884658	-0.0377869019057639	18	0.0170062642476915	-0.0320741518822364	53543197	54905600	1	2	1
20	1707	1657	242	-0.120188004527336	-0.0448048146087293	10	-0.0992193283841817	-0.0305210601658717	54905800	55388000	0.0774017842912439	0	0
20	1708	2444	485	0.0194203516724028	-0.0338582047240229	18	0.0170062642476915	-0.0320741518822364	55388248	56099972	1	2	1
20	1709	13101	1737	0.099529056311971	-0.028669013464099	23	0.0845838553969187	-0.0296489948801353	56102218	59937800	1	2	1
20	1710	7373	1034	0.0173928705416266	-0.0221052690131795	19	0.0170062642476915	-0.0226522886131299	59937912	62219817	1	2	1
20	1711	1463	76	-0.116622416229228	-0.0328096301479258	10	-0.0992193283841817	-0.0305210601658717	62220155	62660000	0.0774017842912439	0	0
20	1712	866	110	-0.00236677413276707	-0.0213401900026498	19	0.0170062642476915	-0.0226522886131299	62660300	62964720	1	2	1
21	1713	2220	13	0.0861600725542659	-0.0150404182313267	24	0.0845838553969187	NA	9412089	10646100	0.3	2	NA
21	1714	4125	74	-0.099086827175674	-0.0080136006489682	10	-0.0992193283841817	-0.0305210601658717	10646400	15500070	0.0774017842912439	0	0
21	1715	9866	1156	0.0262790557203857	-0.0298313263911954	18	0.0170062642476915	-0.0320741518822364	15500600	18402514	1	2	1
21	1716	2460	278	-0.111655817209555	-0.0333394352026202	10	-0.0992193283841817	-0.0305210601658717	18402900	19134500	0.0774017842912439	0	0
21	1717	26104	3480	0.0153742706437822	-0.025599574184304	16	0.0170062642476915	-0.0268276953484515	19134962	26741300	1	2	1
